119832.64900000008,119813.6385,19.010500000076718,2640,15,2013-07-02
120585.22560000008,120566.2151,19.010500000076718,2640,15,2013-07-03
120901.80780000007,120882.79729999999,19.010500000076718,2640,15,2013-07-05
121433.7717000001,120137.86070000002,1295.9110000000765,2642,48,2013-07-08
121124.87290000006,120181.32189999998,943.5510000000764,2642,55,2013-07-09
122184.33510000008,121415.5053,768.8298000000764,2642,58,2013-07-10
124077.14900000009,123437.85880000002,639.2902000000764,2642,61,2013-07-11
124189.19420000006,123549.90399999998,639.2902000000764,2642,61,2013-07-12
124910.87920000007,124268.529,642.3502000000764,2643,61,2013-07-15
124466.71570000009,123778.6855,688.0302000000763,2644,61,2013-07-16
124568.39380000014,123880.36360000006,688.0302000000763,2644,61,2013-07-17
124740.15270000005,124007.79119999998,732.3615000000764,2645,60,2013-07-18
124976.87630000005,124244.51479999998,732.3615000000764,2645,60,2013-07-19
124959.59210000007,124263.35979999999,696.2323000000764,2646,62,2013-07-22
124802.61480000004,123470.40079999996,1332.2140000000768,2648,73,2013-07-23
124176.69300000009,123749.429,427.2640000000765,2654,70,2013-07-24
124723.32980000007,124708.42579999998,14.904000000076394,2655,70,2013-07-25
124552.4363000001,122987.40230000003,1565.0340000000763,2660,65,2013-07-26
124042.07880000012,123562.65920000004,479.41960000007657,2666,62,2013-07-29
123761.08210000009,123739.03760000001,22.044500000076596,2672,57,2013-07-30
123429.80190000008,39399.8002,84030.00170000008,2676,53,2013-07-31
124134.27760000009,124097.48630000002,36.79130000007717,2677,55,2013-08-01
123302.23510000006,123262.13169999998,40.103400000077144,2681,53,2013-08-02
123836.79250000007,123585.3327,251.45980000007614,2684,60,2013-08-05
122951.90970000008,122878.0662,73.84350000007589,2691,56,2013-08-06
122752.25270000007,122678.4092,73.84350000007589,2691,56,2013-08-07
122834.25280000006,122801.96929999998,32.28350000007589,2692,56,2013-08-08
122321.99350000008,122290.8,31.193500000076142,2693,58,2013-08-09
122484.49180000006,122344.15049999999,140.34130000007622,2700,56,2013-08-12
122540.04470000006,122436.75789999998,103.28680000007591,2704,55,2013-08-13
121270.45330000007,121265.64549999998,4.807800000075929,2706,54,2013-08-14
119180.38850000006,114569.44189999998,4610.946600000077,2713,47,2013-08-15
118891.3330000001,118854.73290000003,36.600100000076054,2721,41,2013-08-16
117797.27610000008,117762.9806,34.29550000008385,2731,33,2013-08-19
119124.02440000008,85401.73139999999,33722.293000000085,2737,27,2013-08-20
117977.50490000009,83285.4969,34692.00800000009,2744,20,2013-08-21
119061.42640000008,119015.6184,45.808000000084576,2746,19,2013-08-22
120234.7153000001,118459.2005,1775.5148000000847,2749,16,2013-08-23
120405.51170000009,120346.03390000001,59.47780000008788,2756,11,2013-08-26
117030.73520000008,116971.2574,59.47780000008788,2756,11,2013-08-27
118119.6826000001,118014.51930000001,105.16330000008773,2758,13,2013-08-28
119389.65470000007,119319.82139999999,69.83330000008823,2759,14,2013-08-29
117523.0136000001,117453.1803,69.83330000008823,2759,14,2013-08-30
117577.66680000006,117122.95009999997,454.71670000008817,2763,19,2013-09-03
119628.18030000008,119386.4974,241.6829000000882,2763,22,2013-09-04
120933.25030000009,120756.8741,176.3762000000882,2763,25,2013-09-05
121335.20190000012,121191.67210000003,143.52980000008822,2764,26,2013-09-06
122430.10510000007,122222.86109999998,207.24400000008822,2765,27,2013-09-09
123978.60280000008,123775.7288,202.87400000008822,2765,28,2013-09-10
123742.9510000001,122923.83440000002,819.1166000000884,2766,50,2013-09-11
122458.2173000001,121923.94660000001,534.2707000000885,2766,55,2013-09-12
122094.67900000006,121644.79219999997,449.8868000000885,2766,57,2013-09-13
122867.22580000009,122456.419,410.8068000000885,2766,59,2013-09-16
124283.93470000011,123904.47290000002,379.4618000000885,2766,60,2013-09-17
125806.59330000001,125010.96989999992,795.62340000009,2767,72,2013-09-18
125535.49230000009,125477.3989,58.093400000090014,2767,74,2013-09-19
125649.7603000001,125208.3169,441.44340000009004,2768,73,2013-09-20
127114.71070000013,127096.83910000004,17.871600000089984,2771,71,2013-09-23
126950.31380000009,126932.4422,17.871600000089984,2771,71,2013-09-24
126441.88710000002,126361.53129999993,80.35580000008986,2774,69,2013-09-25
126593.05610000013,126370.29470000004,222.76140000008982,2777,66,2013-09-26
125736.7491000001,120796.02400000002,4940.72510000009,2783,60,2013-09-27
124673.90230000007,124668.66979999997,5.232500000092841,2799,46,2013-09-30
126036.94400000008,116521.18349999998,9515.760500000093,2807,38,2013-10-01
125951.35300000008,125792.2554,159.09760000008282,2813,35,2013-10-02
125248.0811000001,125214.19350000002,33.887600000081875,2816,33,2013-10-03
126889.90490000008,126883.1523,6.752600000081202,2823,28,2013-10-04
125778.64450000008,125694.8319,83.81260000008126,2826,28,2013-10-07
124204.4416000001,124147.71440000001,56.72720000008121,2829,26,2013-10-08
124352.47140000005,124345.75069999998,6.720700000081251,2832,25,2013-10-09
126357.91430000008,126157.5236,200.39070000008132,2834,24,2013-10-10
127327.39180000007,127184.3501,143.04170000008116,2836,27,2013-10-11
127795.4276000001,127634.52410000001,160.90350000008107,2839,30,2013-10-14
126850.69660000007,126819.7174,30.979200000081057,2839,33,2013-10-15
128156.21790000008,128125.2387,30.979200000081057,2839,33,2013-10-16
128167.74250000007,128136.76329999999,30.979200000081057,2839,33,2013-10-17
128243.5321000001,127122.83890000002,1120.6932000000745,2842,55,2013-10-18
128840.71320000003,128417.91059999996,422.8026000000746,2842,66,2013-10-21
129344.18460000001,128934.32199999993,409.86260000007405,2844,72,2013-10-22
125354.30280000008,124934.37520000001,419.92760000007405,2846,71,2013-10-23
122649.65220000006,121907.89739999999,741.7548000000679,2848,71,2013-10-24
122871.41910000004,121824.19429999997,1047.224800000068,2849,70,2013-10-25
122612.05990000012,122590.17510000005,21.88480000006757,2852,68,2013-10-28
123512.5423000001,108338.42250000003,15174.119800000068,2855,65,2013-10-29
122993.30340000008,122906.74780000001,86.55560000006699,2856,66,2013-10-30
123010.18960000006,122636.53399999999,373.655600000067,2857,65,2013-10-31
123594.12280000004,123593.34719999997,0.775600000067243,2859,64,2013-11-01
124452.37150000007,124365.9238,86.44770000006679,2864,64,2013-11-04
125139.38100000005,125138.40169999999,0.9793000000668144,2867,62,2013-11-05
125475.68040000004,125454.81609999997,20.864300000066578,2873,57,2013-11-06
124116.40620000006,124109.16189999999,7.244300000066687,2878,54,2013-11-07
125157.20790000007,124923.2446,233.96330000006668,2881,51,2013-11-08
125801.98990000006,125768.00349999999,33.986400000065714,2890,45,2013-11-11
126134.02090000008,124699.5185,1434.5024000000658,2895,40,2013-11-12
127207.25070000008,127206.5608,0.689900000066018,2895,41,2013-11-13
127307.26870000007,127179.81880000001,127.44990000006607,2896,43,2013-11-14
127545.77110000007,127365.3212,180.44990000006607,2897,42,2013-11-15
126910.8820000001,126469.49420000003,441.38780000006705,2900,59,2013-11-18
126652.08870000005,126583.24899999998,68.83970000006707,2900,62,2013-11-19
127001.26410000006,126998.85849999999,2.405600000067352,2905,58,2013-11-20
127888.13260000006,117403.877,10484.255600000066,2909,54,2013-11-21
128124.01560000009,127992.70000000003,131.31560000006493,2909,59,2013-11-22
128782.29510000009,128625.91150000003,156.38360000006537,2913,59,2013-11-25
129149.38470000004,129019.49859999998,129.8861000000652,2917,56,2013-11-26
129565.93250000005,129556.75639999998,9.176100000065162,2919,55,2013-11-27
129289.98000000004,129276.02709999998,13.952900000062073,2927,49,2013-11-29
129420.40060000007,129246.186,174.21460000006186,2929,55,2013-12-02
128386.49570000003,116818.15429999997,11568.341400000063,2938,46,2013-12-03
127258.23870000003,127255.47549999997,2.7632000000612607,2941,44,2013-12-04
126532.9714000001,126401.48380000003,131.48760000006098,2943,45,2013-12-05
127460.19260000005,127421.76569999999,38.42690000006087,2947,43,2013-12-06
127108.51930000007,127037.75970000002,70.75960000005216,2956,36,2013-12-09
126785.56460000006,126782.166,3.3986000000522836,2962,31,2013-12-10
125338.80650000006,125281.95790000001,56.84860000005301,2967,28,2013-12-11
124089.32130000005,124032.4727,56.84860000005301,2967,28,2013-12-12
123669.26100000004,123233.02949999999,436.23150000004716,2974,25,2013-12-13
124825.31560000003,124656.07329999999,169.24230000004707,2976,28,2013-12-16
125689.10700000005,125641.7545,47.35250000004726,2980,26,2013-12-17
127367.89920000007,127320.54670000002,47.35250000004726,2980,26,2013-12-18
127602.72170000005,127555.3692,47.35250000004726,2980,26,2013-12-19
128769.98680000006,128438.16660000001,331.82020000004735,2981,36,2013-12-20
129998.87570000006,129519.07900000001,479.79670000004734,2982,48,2013-12-23
130133.60910000006,129789.95090000001,343.65820000004743,2982,53,2013-12-24
130413.71700000005,130108.2174,305.49960000004745,2982,54,2013-12-26
130178.70340000004,129873.20379999999,305.49960000004745,2982,54,2013-12-27
130523.59400000007,130228.99440000003,294.5996000000475,2982,55,2013-12-30
130858.91470000004,130397.1751,461.7396000000475,2983,54,2013-12-31
128998.33380000004,128536.59419999999,461.7396000000475,2983,54,2014-01-02
129118.45930000006,128502.65470000001,615.8046000000475,2984,54,2014-01-03
128730.01620000001,127183.73219999997,1546.2840000000435,2991,69,2014-01-06
130076.03130000006,130071.55810000002,4.473200000044017,3005,57,2014-01-07
130380.70320000008,130378.01520000004,2.688000000043985,3013,50,2014-01-08
129984.83640000003,129940.07729999998,44.7591000000466,3024,41,2014-01-09
130299.67020000005,130130.16750000001,169.50270000004548,3031,37,2014-01-10
129556.01400000004,129536.7613,19.25270000004457,3038,31,2014-01-13
130925.35820000005,130906.1055,19.25270000004457,3038,31,2014-01-14
131179.64750000005,130661.66380000001,517.9837000000447,3040,42,2014-01-15
131481.025,131421.58129999996,59.443700000044686,3040,46,2014-01-16
131022.00900000005,130933.3534,88.65560000004467,3041,47,2014-01-17
131006.61710000006,130801.17620000002,205.44090000004581,3046,53,2014-01-21
131159.56560000006,131137.59970000002,21.965900000045735,3047,54,2014-01-22
129738.91800000005,120702.02530000001,9036.892700000046,3051,50,2014-01-23
126910.22060000007,126188.85790000003,721.3627000000452,3054,49,2014-01-24
127463.80420000003,127450.54249999998,13.261700000046403,3071,33,2014-01-27
129196.28410000005,82480.9669,46715.31720000005,3082,22,2014-01-28
130429.47030000004,130425.83309999999,3.6372000000556,3084,21,2014-01-29
127125.87740000006,126078.0802,1047.7972000000555,3086,19,2014-01-30
126449.63580000005,126394.60359999999,55.03220000005524,3088,19,2014-01-31
123007.51140000006,122944.87,62.641400000065914,3098,10,2014-02-03
126254.27820000006,126187.3768,66.90140000006613,3100,10,2014-02-04
126011.85210000006,125944.9507,66.90140000006613,3100,10,2014-02-05
126636.12240000005,126569.22099999999,66.90140000006613,3100,10,2014-02-06
127761.10940000006,127694.208,66.90140000006613,3100,10,2014-02-07
128242.68370000005,128175.78229999999,66.90140000006613,3100,10,2014-02-10
127818.18510000009,127067.91810000001,750.2670000000744,3101,27,2014-02-11
129659.36820000007,129496.77219999999,162.59600000007438,3101,31,2014-02-12
130997.37260000008,130864.2059,133.16670000007437,3101,33,2014-02-13
131183.06190000006,131049.89519999998,133.16670000007437,3101,33,2014-02-14
131300.34860000008,131007.67390000001,292.6747000000744,3102,32,2014-02-18
131201.42490000007,130024.5802,1176.8447000000745,3103,44,2014-02-19
131816.32060000006,130674.95589999999,1141.3647000000744,3103,45,2014-02-20
130649.5541000001,129682.11390000001,967.4402000000781,3105,74,2014-02-21
141923.40370000005,141867.36549999999,56.03820000007818,3108,73,2014-02-24
138385.88760000007,137544.94939999998,840.9382000000783,3109,72,2014-02-25
141655.46500000008,139092.95,2562.5150000000785,3112,69,2014-02-26
141919.85070000007,141886.70119999998,33.14950000007957,3115,67,2014-02-27
142362.73950000008,142155.1543,207.58520000007957,3121,62,2014-02-28
142685.03200000004,142581.47469999996,103.55730000007986,3128,59,2014-03-03
145582.2791000001,145478.9788,103.30030000007923,3133,58,2014-03-04
147222.88760000005,147188.05729999996,34.830300000079205,3135,59,2014-03-05
146621.87580000013,146587.04550000004,34.830300000079205,3135,59,2014-03-06
145249.34200000006,144916.2161,333.12590000007924,3136,61,2014-03-07
143761.24900000016,143620.6759000001,140.57310000007942,3139,63,2014-03-10
143763.57060000006,143694.1715,69.39910000008149,3143,62,2014-03-11
144559.57050000006,144490.1714,69.39910000008149,3143,62,2014-03-12
145531.80460000012,145483.52750000003,48.27710000008028,3149,57,2014-03-13
147241.1629000001,147152.28330000004,88.87960000008025,3151,57,2014-03-14
146923.0140000001,146847.02690000003,75.98710000007486,3166,46,2014-03-17
148414.1280000001,148315.02090000003,99.10710000007384,3173,40,2014-03-18
147994.52550000008,147919.5768,74.94870000007384,3174,40,2014-03-19
150455.72340000002,150355.89529999995,99.82810000007294,3178,39,2014-03-20
147451.52490000008,140870.02980000002,6581.495100000073,3181,36,2014-03-21
147141.60810000007,146806.782,334.82610000007253,3185,41,2014-03-24
147989.05650000006,147881.8202,107.23630000007233,3187,43,2014-03-25
145682.85580000005,137114.28699999998,8568.568800000074,3191,39,2014-03-26
146852.39880000005,132099.42059999998,14752.978200000074,3194,36,2014-03-27
147221.50960000008,147201.9958,19.513800000075207,3195,37,2014-03-28
149671.4847000001,149573.72650000002,97.7582000000748,3200,35,2014-03-31
151627.93840000007,151513.1151,114.82330000006914,3202,38,2014-04-01
151962.5950000001,151900.77670000002,61.81830000006914,3202,40,2014-04-02
151118.23370000007,151089.3653,28.86840000006916,3203,43,2014-04-03
148821.8892000001,148801.15580000004,20.733400000069082,3206,41,2014-04-04
147814.79670000006,147052.4646,762.3321000000699,3208,55,2014-04-07
148879.8650000001,148057.51290000003,822.3521000000701,3211,55,2014-04-08
148932.77700000003,148673.68489999996,259.0921000000708,3214,53,2014-04-09
146622.49450000006,133034.1783,13588.31620000007,3218,49,2014-04-10
146941.68920000008,146895.47960000002,46.20960000006744,3226,42,2014-04-11
149193.24600000004,50899.919099999985,98293.32690000006,3248,20,2014-04-14
149282.58540000004,149188.1275,94.45790000004126,3251,21,2014-04-15
150300.44110000005,140000.9332,10299.507900000042,3252,20,2014-04-16
150407.75430000003,133723.4252,16684.329100000043,3254,18,2014-04-17
150288.05310000002,150005.29659999997,282.756500000045,3258,23,2014-04-21
150565.77720000004,150314.22209999998,251.55510000004497,3258,25,2014-04-22
150682.81050000005,150448.7054,234.10510000004498,3258,27,2014-04-23
150215.10150000005,149980.9964,234.10510000004498,3258,27,2014-04-24
150447.1216,150213.01649999997,234.10510000004498,3258,27,2014-04-25
150563.07680000007,149200.32290000003,1362.7539000000493,3265,57,2014-04-28
150470.03810000003,150424.7842,45.25390000004927,3265,58,2014-04-29
150930.66200000013,150927.77110000007,2.890900000049271,3265,59,2014-04-30
151069.22130000006,126221.0804,24848.140900000053,3266,58,2014-05-01
151045.57770000002,151007.05519999997,38.5225000000537,3270,57,2014-05-02
150703.67270000005,150676.3159,27.356800000054136,3282,46,2014-05-05
151158.5608000001,151131.20400000003,27.356800000054136,3282,46,2014-05-06
151107.90780000004,150782.8245,325.0833000000541,3284,47,2014-05-07
151923.87530000004,151548.2516,375.6237000000542,3285,48,2014-05-08
152854.7224000001,152366.05870000005,488.66370000004827,3288,46,2014-05-09
153649.5521,153565.57949999996,83.97260000004826,3290,48,2014-05-12
152811.53940000007,152706.30890000003,105.23050000004844,3293,49,2014-05-13
151275.0346,151264.13409999997,10.90050000004885,3297,46,2014-05-14
151288.9438,151192.50289999996,96.4409000000478,3303,45,2014-05-15
152135.05050000007,152134.6406,0.40990000004785543,3304,45,2014-05-16
152208.71410000004,151899.83349999998,308.88060000004816,3308,50,2014-05-19
151721.47030000007,151465.74130000002,255.72900000004802,3313,46,2014-05-20
151455.54080000005,151386.2481,69.29270000004544,3318,43,2014-05-21
152648.19340000002,152503.47069999998,144.7227000000455,3320,43,2014-05-22
153621.0178000001,153593.41510000004,27.60270000004857,3326,39,2014-05-23
154195.15150000004,153720.9933,474.1582000000485,3329,47,2014-05-27
154716.54840000006,154492.7802,223.76820000004852,3329,52,2014-05-28
155391.45150000008,155191.83830000003,199.61320000004852,3329,53,2014-05-29
154873.08940000003,154673.47619999998,199.61320000004852,3329,53,2014-05-30
155045.9632,154331.04999999996,714.9132000000485,3330,58,2014-06-02
155602.07020000005,154954.6528,647.4174000000484,3332,70,2014-06-03
155549.58899999998,155043.10919999992,506.4798000000483,3333,72,2014-06-04
157132.34180000002,156801.322,331.01980000004824,3334,72,2014-06-05
158286.34280000004,157761.283,525.0598000000482,3335,71,2014-06-06
158719.68970000013,158370.20990000007,349.47980000004816,3336,73,2014-06-09
159126.4518000001,158830.38200000004,296.0698000000482,3337,74,2014-06-10
159074.26209999996,158786.5922999999,287.6698000000481,3340,72,2014-06-11
158549.5365000001,155105.10850000006,3444.428000000048,3343,69,2014-06-12
158589.36150000012,155029.56530000007,3559.796200000048,3344,68,2014-06-13
158999.848,158993.46879999994,6.379200000048513,3352,61,2014-06-16
159028.9907000001,158963.33610000007,65.65460000005078,3360,56,2014-06-17
160457.05840000004,160375.925,81.13340000005064,3362,56,2014-06-18
159903.35160000002,159900.12619999997,3.2254000000507403,3364,55,2014-06-19
160104.3713000001,160093.26320000004,11.10810000005074,3367,53,2014-06-20
159898.81340000007,159700.57910000003,198.23430000004737,3374,51,2014-06-23
159285.4631,158779.59579999995,505.8673000000471,3378,51,2014-06-24
159385.7586000001,157929.33530000004,1456.4233000000477,3380,51,2014-06-25
159729.43580000006,159712.27250000002,17.163300000049276,3384,48,2014-06-26
160171.8047000001,159969.96720000004,201.83750000005034,3386,55,2014-06-27
160944.1962,130151.20979999995,30792.98640000005,3394,47,2014-06-30
160955.23580000002,160867.58739999996,87.64840000004915,3396,49,2014-07-01
161452.3798,161286.65319999994,165.7266000000491,3397,53,2014-07-02
161548.92370000004,161482.0671,66.85660000004907,3398,54,2014-07-03
161204.2734000001,161026.22970000005,178.04370000004747,3403,56,2014-07-07
160941.83310000002,160835.92379999996,105.90930000004744,3405,58,2014-07-08
161321.65920000005,161259.9343,61.724900000047434,3406,59,2014-07-09
160878.00310000006,160816.2782,61.724900000047434,3406,59,2014-07-10
161344.80129999996,161169.9313999999,174.86990000004516,3409,59,2014-07-11
161431.89650000003,161418.3701,13.526400000046124,3424,45,2014-07-14
162465.9819,162370.31749999998,95.66440000004627,3426,46,2014-07-15
161172.05250000005,161158.6531,13.399400000044807,3430,44,2014-07-16
161514.90200000003,161471.4834,43.418600000044535,3440,35,2014-07-17
161445.4811,161390.18549999996,55.295600000042214,3445,34,2014-07-18
162831.84780000002,162626.02219999998,205.82560000004287,3449,39,2014-07-21
163075.39380000002,162917.76819999996,157.62560000004396,3453,40,2014-07-22
162317.0484,150676.09359999996,11640.954800000045,3456,37,2014-07-23
163028.03790000005,162944.7549,83.28300000004538,3457,39,2014-07-24
163490.17860000004,163406.8956,83.28300000004538,3457,39,2014-07-25
163483.6612000001,163303.48960000003,180.17160000004583,3459,46,2014-07-28
162998.99170000007,162978.16330000001,20.828400000046713,3463,43,2014-07-29
161823.9070000001,161815.99290000004,7.914100000047256,3467,40,2014-07-30
159743.03910000008,159702.11320000002,40.92590000004748,3473,36,2014-07-31
160660.68580000004,160589.9075,70.77830000004815,3477,34,2014-08-01
160279.14590000003,160189.3976,89.74830000004818,3482,31,2014-08-04
160441.63080000007,159967.33250000002,474.2983000000486,3486,28,2014-08-05
160333.76460000005,160332.20140000002,1.5632000000478001,3492,23,2014-08-06
161474.51690000005,161429.0192,45.49770000004719,3494,22,2014-08-07
161798.63900000002,161787.4973,11.14170000005106,3497,20,2014-08-08
162641.98760000002,162229.87089999998,412.11670000005086,3498,22,2014-08-11
162397.93730000008,161905.92700000003,492.0103000000505,3499,26,2014-08-12
163877.3658000001,163357.73550000004,519.6303000000507,3500,31,2014-08-13
163492.50560000006,163238.9383,253.56730000005075,3500,34,2014-08-14
164091.11950000006,163521.65420000002,569.4653000000505,3502,37,2014-08-15
165504.1235000001,165019.29710000005,484.8264000000505,3502,41,2014-08-18
165387.63129999998,164482.43629999994,905.1950000000502,3503,61,2014-08-19
165642.01210000008,164966.62710000004,675.3850000000502,3503,64,2014-08-20
166103.46650000004,165680.75149999998,422.7150000000502,3504,66,2014-08-21
165637.62280000007,165148.41340000002,489.2094000000501,3505,68,2014-08-22
165565.81170000017,164771.8667000001,793.9450000000509,3506,75,2014-08-25
165492.79970000006,165428.9347,63.86500000005083,3507,76,2014-08-26
164228.9642,163741.88919999995,487.07500000005086,3508,75,2014-08-27
163414.7853000001,163392.96300000005,21.822300000050745,3509,75,2014-08-28
164276.51429999998,161653.50199999992,2623.012300000051,3514,70,2014-08-29
164989.57020000007,164977.0017,12.568500000073982,3524,62,2014-09-02
164697.31800000012,164652.93950000004,44.37850000007484,3525,63,2014-09-03
164227.86630000005,160348.07779999997,3879.7885000000747,3527,61,2014-09-04
163487.19750000007,163472.099,15.098500000074637,3531,58,2014-09-05
162616.49370000008,162436.4885,180.005200000076,3538,60,2014-09-08
162515.58300000007,151859.8395,10655.743500000077,3545,53,2014-09-09
163084.55790000007,163013.1944,71.36350000007769,3546,54,2014-09-10
163275.59590000007,163261.0145,14.581400000075519,3549,52,2014-09-11
162481.0654000001,152770.42700000003,9710.638400000076,3552,49,2014-09-12
162167.97920000006,162005.2577,162.72150000007605,3562,42,2014-09-15
162265.73340000006,162234.57189999998,31.161500000076558,3570,35,2014-09-16
162796.49380000005,162742.49229999998,54.00150000007659,3571,35,2014-09-17
162963.3533000001,162486.99180000002,476.3615000000773,3572,35,2014-09-18
162614.27090000006,162566.17459999997,48.09630000007746,3574,35,2014-09-19
160938.14700000008,160703.6668,234.48020000008137,3578,36,2014-09-22
161220.5181000001,161208.19290000002,12.325200000082077,3581,34,2014-09-23
161577.8060000001,157630.61080000002,3947.195200000082,3583,32,2014-09-24
160319.50460000004,160305.79229999997,13.712300000086543,3589,27,2014-09-25
161626.6123000001,161612.90000000002,13.712300000086543,3589,27,2014-09-26
161337.4865000001,161248.3617,89.12480000008509,3595,23,2014-09-29
160410.87510000006,160385.93029999998,24.944800000082978,3598,21,2014-09-30
159431.79340000008,156641.42859999998,2790.364800000083,3599,20,2014-10-01
160060.94730000012,159997.62910000002,63.31820000008338,3604,17,2014-10-02
160571.55160000006,150698.83839999998,9872.713200000082,3607,14,2014-10-03
159158.9736000001,158935.1976,223.77600000008897,3613,14,2014-10-06
158026.78520000007,157839.9649,186.82030000009127,3616,16,2014-10-07
159264.55370000013,159259.11340000003,5.440300000092975,3617,16,2014-10-08
157363.5084000001,157220.5873,142.92110000009234,3618,17,2014-10-09
156569.1607000001,156400.291,168.86970000009114,3622,16,2014-10-10
155489.07380000007,155489.2841,-0.21029999990787474,3626,13,2014-10-13
155324.5497000001,78847.01,76477.5397000001,3629,10,2014-10-14
154646.66290000008,58597.86319999999,96048.79970000009,3630,9,2014-10-15
154763.9896000001,46223.359899999996,108540.62970000009,3631,8,2014-10-16
155279.25910000008,155259.8454,19.41370000009192,3634,8,2014-10-17
155911.4418000001,155766.4789,144.9629000000932,3636,12,2014-10-20
155979.75760000007,155387.8447,591.9129000000929,3637,19,2014-10-21
156989.1307000001,156648.8278,340.30290000009296,3637,24,2014-10-22
158140.92970000007,157908.26539999997,232.66430000009294,3637,27,2014-10-23
159720.3182000001,159497.3939,222.92430000009293,3637,28,2014-10-24
161346.09090000013,161123.16660000003,222.92430000009293,3637,28,2014-10-27
161536.8941000001,161313.9698,222.92430000009293,3637,28,2014-10-28
164972.8733000001,164749.949,222.92430000009293,3637,28,2014-10-29
166114.81000000008,165895.13569999998,219.67430000009293,3637,29,2014-10-30
166038.00400000007,165818.32969999997,219.67430000009293,3637,29,2014-10-31
167081.64440000008,166821.08719999998,260.5572000000929,3638,28,2014-11-03
166614.93570000015,166327.53850000005,287.3972000000929,3639,27,2014-11-04
167761.66150000007,167474.26429999998,287.3972000000929,3639,27,2014-11-05
167053.65960000022,166766.26240000012,287.3972000000929,3639,27,2014-11-06
168560.0381,168210.4508999999,349.5872000000929,3640,26,2014-11-07
171258.68490000005,169605.64739999996,1653.0375000000931,3641,40,2014-11-10
173134.69280000016,171656.85050000006,1477.8423000000932,3642,67,2014-11-11
172331.72610000012,171656.2962,675.4299000000932,3642,73,2014-11-12
171466.8376,170462.61769999992,1004.2199000000933,3644,72,2014-11-13
172166.3021000001,171802.9922,363.3099000000934,3647,70,2014-11-14
172033.00639999995,171908.74219999986,124.2642000000937,3655,66,2014-11-17
171366.82580000008,171300.39159999997,66.4342000000937,3655,67,2014-11-18
173320.98760000017,173291.6109000001,29.37670000009348,3658,66,2014-11-19
173313.3932000001,172080.67620000002,1232.7170000000938,3663,61,2014-11-20
175703.00310000015,174276.69610000006,1426.3070000000937,3666,58,2014-11-21
175302.12490000005,174955.75059999997,346.3743000000943,3673,59,2014-11-24
176180.79890000005,176025.04459999996,155.75430000009425,3677,60,2014-11-25
176787.35580000005,176651.36949999994,135.98630000009427,3679,62,2014-11-26
174826.03450000007,174613.68209999998,212.35240000009253,3680,66,2014-11-28
172859.87020000012,172195.62680000003,664.2434000000908,3682,70,2014-12-01
175829.1113000001,175125.2079,703.9034000000908,3683,69,2014-12-02
177398.92810000005,177356.41469999996,42.513400000090314,3686,67,2014-12-03
176651.60740000012,176643.48850000004,8.118900000095891,3687,67,2014-12-04
177291.94620000012,177242.96950000004,48.97670000009566,3689,66,2014-12-05
177136.8585000001,177092.8243,44.03420000009464,3695,62,2014-12-08
176261.00190000012,176259.60280000002,1.3991000000933127,3700,58,2014-12-09
175374.9648000001,175356.5649,18.399900000093112,3703,56,2014-12-10
175352.96540000013,175318.48550000004,34.4799000000894,3709,51,2014-12-11
173876.56860000012,173872.07330000002,4.495300000089628,3719,42,2014-12-12
171922.81790000008,171911.4551,11.362800000091738,3736,26,2014-12-15
172599.6924000001,155203.88019999999,17395.81220000009,3741,21,2014-12-16
174678.27420000007,174640.732,37.542200000094454,3744,20,2014-12-17
176955.81850000008,176918.2763,37.542200000094454,3744,20,2014-12-18
176446.49790000007,176362.3472,84.15070000009496,3746,21,2014-12-19
177769.84550000008,177439.2829,330.5626000000916,3748,31,2014-12-22
178357.32400000008,178048.4814,308.8426000000916,3748,32,2014-12-23
178885.77440000014,178593.33180000004,292.4426000000916,3748,33,2014-12-24
179245.96280000012,178959.16770000002,286.7951000000916,3748,34,2014-12-26
179094.89960000012,178808.10450000002,286.7951000000916,3748,34,2014-12-29
178307.55190000014,176858.83020000005,1448.7217000000917,3749,68,2014-12-30
177564.5535000001,176196.5123,1368.0412000000927,3750,74,2014-12-31
175666.87750000012,175233.0193,433.85820000009153,3761,64,2015-01-02
173640.8276000001,173318.84370000003,321.9839000000866,3789,38,2015-01-05
173234.1412000001,126822.53340000001,46411.607800000085,3812,15,2015-01-06
174983.07180000006,128338.72399999999,46644.34780000008,3815,12,2015-01-07
175205.2436000001,175120.00780000002,85.23580000008224,3817,12,2015-01-08
173477.26190000013,173296.18110000005,181.0808000000834,3822,9,2015-01-09
171602.59060000005,171405.1008,197.48980000008214,3824,14,2015-01-12
170458.5575000001,170224.95770000003,233.59980000008454,3825,18,2015-01-13
169449.7798000001,169430.32,19.459800000086034,3827,18,2015-01-14
170103.61630000008,170084.15649999998,19.459800000086034,3827,18,2015-01-15
171471.43060000014,171451.97080000004,19.459800000086034,3827,18,2015-01-16
172329.86980000013,171547.39770000003,782.472100000087,3829,38,2015-01-20
174526.7531000001,174421.0988,105.65430000008746,3830,41,2015-01-21
174564.77630000006,174459.12199999997,105.65430000008746,3830,41,2015-01-22
174827.09450000006,174480.05289999998,347.0416000000846,3831,50,2015-01-23
174135.9426000001,173804.88400000002,331.0586000000846,3831,51,2015-01-26
172432.6572000002,171636.7909000001,795.8663000000859,3834,62,2015-01-27
172321.2889000001,172273.61760000003,47.671300000085466,3837,60,2015-01-28
